"1"," -0.255090"
"1"," -0.154010"
"1","
"
"1"," [40]"
"1"," -0.062940"
"1","  0.018091"
"1","  0.090187"
"1","  0.154130"
"1","  0.210440"
"1","  0.260360"
"1","  0.306110"
"1","  0.350020"
"1","  0.394020"
"1","  0.439790"
"1","  0.489310"
"1","  0.545080"
"1","  0.609690"
"1","
"
"1"," [53]"
"1","  0.684880"
"1","  0.770380"
"1","  0.863570"
"1","  0.959710"
"1","  1.052500"
"1","  1.134200"
"1","  1.196100"
"1","  1.228800"
"1","  1.223800"
"1","  1.176000"
"1","  1.084500"
"1","  0.953380"
"1","  0.789590"
"1","
"
"1"," [66]"
"1","  0.600880"
"1","  0.395300"
"1","  0.181820"
"1"," -0.028725"
"1"," -0.224170"
"1"," -0.393420"
"1"," -0.528810"
"1"," -0.625850"
"1"," -0.681060"
"1"," -0.691080"
"1"," -0.654270"
"1"," -0.572770"
"1"," -0.452740"
"1","
"
"1"," [79]"
"1"," -0.302880"
"1"," -0.132490"
"1","  0.049707"
"1","  0.235740"
"1","  0.418180"
"1","  0.589840"
"1","  0.743280"
"1","  0.870540"
"1","  0.963920"
"1","  1.017400"
"1","  1.027800"
"1","  0.995470"
"1","  0.925240"
"1","
"
"1"," [92]"
"1","  0.828270"
"1","  0.723080"
"1","  0.632140"
"1","  0.572740"
"1","  0.548230"
"1","  0.548080"
"1","  0.557300"
"1","  0.565750"
"1","  0.570430"
"1","  0.572290"
"1","  0.572840"
"1","  0.572960"
"1","  0.572980"
"1","
"
"1","[105]"
"1","  0.572990"
"1","  0.572990"
"1","  0.572980"
"1","  0.572920"
"1","  0.572580"
"1","  0.570990"
"1","  0.565140"
"1","  0.548230"
"1","  0.509710"
"1","  0.440410"
"1","  0.341880"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[118]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[131]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[144]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[157]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","
"
"1","$H.V3
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1"," -0.0030202"
"1"," -0.0068897"
"1"," -0.0124390"
"1"," -0.0179040"
"1"," -0.0209830"
"1"," -0.0213800"
"1"," -0.0222590"
"1"," -0.0287420"
"1","
"
"1"," [12]"
"1"," -0.0450200"
"1"," -0.0727530"
"1"," -0.1111100"
"1"," -0.1574300"
"1"," -0.2083500"
"1"," -0.2612300"
"1"," -0.3146500"
"1"," -0.3675000"
"1"," -0.4181900"
"1"," -0.4649800"
"1"," -0.5071300"
"1","
"
"1"," [23]"
"1"," -0.5455500"
"1"," -0.5822200"
"1"," -0.6189700"
"1"," -0.6564200"
"1"," -0.6935700"
"1"," -0.7275900"
"1"," -0.7538400"
"1"," -0.7663900"
"1"," -0.7594600"
"1"," -0.7293400"
"1"," -0.6756500"
"1","
"
"1"," [34]"
"1"," -0.6008900"
"1"," -0.5092600"
"1"," -0.4058500"
"1"," -0.2969500"
"1"," -0.1897200"
"1"," -0.0898010"
"1","  0.0012912"
"1","  0.0857920"
"1","  0.1666700"
"1","  0.2459900"
"1","  0.3258800"
"1","
"
"1"," [45]"
"1","  0.4092100"
"1","  0.4984100"
"1","  0.5940800"
"1","  0.6943200"
"1","  0.7947100"
"1","  0.8888500"
"1","  0.9694500"
"1","  1.0295000"
"1","  1.0631000"
"1","  1.0666000"
"1","  1.0389000"
"1","
"
"1"," [56]"
"1","  0.9819200"
"1","  0.9003900"
"1","  0.8012600"
"1","  0.6923200"
"1","  0.5804400"
"1","  0.4700400"
"1","  0.3628800"
"1","  0.2592000"
"1","  0.1591600"
"1","  0.0628620"
"1"," -0.0302220"
"1","
"
"1"," [67]"
"1"," -0.1206600"
"1"," -0.2066300"
"1"," -0.2823200"
"1"," -0.3391600"
"1"," -0.3692500"
"1"," -0.3681600"
"1"," -0.3357100"
"1"," -0.2749000"
"1"," -0.1899500"
"1"," -0.0851920"
"1","  0.0350480"
"1","
"
"1"," [78]"
"1","  0.1659600"
"1","  0.3024200"
"1","  0.4396400"
"1","  0.5735300"
"1","  0.7000800"
"1","  0.8144800"
"1","  0.9106100"
"1","  0.9816700"
"1","  1.0217000"
"1","  1.0277000"
"1","  1.0021000"
"1","
"
"1"," [89]"
"1","  0.9540900"
"1","  0.8982500"
"1","  0.8495300"
"1","  0.8168800"
"1","  0.8005000"
"1","  0.7948600"
"1","  0.7939700"
"1","  0.7942600"
"1","  0.7945400"
"1","  0.7946400"
"1","  0.7946700"
"1","
"
"1","[100]"
"1","  0.7946800"
"1","  0.7946800"
"1","  0.7946800"
"1","  0.7946700"
"1","  0.7945900"
"1","  0.7941200"
"1","  0.7919100"
"1","  0.7837900"
"1","  0.7603500"
"1","  0.7069200"
"1","  0.6108100"
"1","
"
"1","[111]"
"1","  0.4741600"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[122]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$H.V4
"
"1","  [1]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1"," -0.033485"
"1"," -0.047706"
"1"," -0.059636"
"1"," -0.067957"
"1"," -0.074230"
"1"," -0.081936"
"1"," -0.094110"
"1"," -0.111650"
"1"," -0.133970"
"1"," -0.160860"
"1","
"
"1"," [14]"
"1"," -0.193140"
"1"," -0.231410"
"1"," -0.275030"
"1"," -0.322680"
"1"," -0.373620"
"1"," -0.427990"
"1"," -0.485930"
"1"," -0.546510"
"1"," -0.607700"
"1"," -0.667260"
"1"," -0.723420"
"1"," -0.774700"
"1"," -0.818890"
"1","
"
"1"," [27]"
"1"," -0.852270"
"1"," -0.869930"
"1"," -0.867140"
"1"," -0.840830"
"1"," -0.790000"
"1"," -0.715220"
"1"," -0.618750"
"1"," -0.505460"
"1"," -0.383390"
"1"," -0.262440"
"1"," -0.151500"
"1"," -0.056109"
"1","  0.021475"
"1","
"
"1"," [40]"
"1","  0.081031"
"1","  0.124040"
"1","  0.154660"
"1","  0.179950"
"1","  0.208390"
"1","  0.247400"
"1","  0.301680"
"1","  0.372990"
"1","  0.461170"
"1","  0.565090"
"1","  0.682430"
"1","  0.808670"
"1","  0.936630"
"1","
"
"1"," [53]"
"1","  1.057300"
"1","  1.161100"
"1","  1.239400"
"1","  1.284900"
"1","  1.292400"
"1","  1.259700"
"1","  1.188000"
"1","  1.081900"
"1","  0.948620"
"1","  0.796630"
"1","  0.634070"
"1","  0.467170"
"1","  0.299800"
"1","
"
"1"," [66]"
"1","  0.134340"
"1"," -0.026098"
"1"," -0.176520"
"1"," -0.310850"
"1"," -0.423660"
"1"," -0.510460"
"1"," -0.566740"
"1"," -0.587650"
"1"," -0.569370"
"1"," -0.510860"
"1"," -0.414680"
"1"," -0.286260"
"1"," -0.132850"
"1","
"
"1"," [79]"
"1","  0.037412"
"1","  0.216200"
"1","  0.395990"
"1","  0.570530"
"1","  0.734010"
"1","  0.879650"
"1","  0.999260"
"1","  1.084500"
"1","  1.128800"
"1","  1.128700"
"1","  1.084800"
"1","  1.002200"
"1","  0.892430"
"1","
"
"1"," [92]"
"1","  0.775110"
"1","  0.674240"
"1","  0.608580"
"1","  0.581710"
"1","  0.581960"
"1","  0.592570"
"1","  0.602230"
"1","  0.607580"
"1","  0.609700"
"1","  0.610330"
"1","  0.610480"
"1","  0.610500"
"1","  0.610500"
"1","
"
"1","[105]"
"1","  0.610500"
"1","  0.610500"
"1","  0.610440"
"1","  0.610070"
"1","  0.608370"
"1","  0.602140"
"1","  0.584130"
"1","  0.543080"
"1","  0.469250"
"1","  0.364270"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[118]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[131]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[144]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[157]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","
"
"1","$H.V5
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0122430"
"1","  0.0169410"
"1","  0.0171920"
"1","  0.0092975"
"1"," -0.0093639"
"1"," -0.0404380"
"1"," -0.0842820"
"1"," -0.1389700"
"1","
"
"1"," [12]"
"1"," -0.2005100"
"1"," -0.2647300"
"1"," -0.3284500"
"1"," -0.3891400"
"1"," -0.4440100"
"1"," -0.4901800"
"1"," -0.5256300"
"1"," -0.5499900"
"1"," -0.5648300"
"1"," -0.5732500"
"1"," -0.5795800"
"1","
"
"1"," [23]"
"1"," -0.5887000"
"1"," -0.6050900"
"1"," -0.6319200"
"1"," -0.6707300"
"1"," -0.7212300"
"1"," -0.7806300"
"1"," -0.8430100"
"1"," -0.8996000"
"1"," -0.9402700"
"1"," -0.9557300"
"1"," -0.9393300"
"1","
"
"1"," [34]"
"1"," -0.8878300"
"1"," -0.8017600"
"1"," -0.6855500"
"1"," -0.5472600"
"1"," -0.3972300"
"1"," -0.2455900"
"1"," -0.0993170"
"1","  0.0394580"
"1","  0.1725200"
"1","  0.3027400"
"1","  0.4322200"
"1","
"
"1"," [45]"
"1","  0.5621600"
"1","  0.6929600"
"1","  0.8234000"
"1","  0.9502300"
"1","  1.0688000"
"1","  1.1736000"
"1","  1.2591000"
"1","  1.3192000"
"1","  1.3486000"
"1","  1.3439000"
"1","  1.3046000"
"1","
"
"1"," [56]"
"1","  1.2327000"
"1","  1.1322000"
"1","  1.0092000"
"1","  0.8719500"
"1","  0.7306400"
"1","  0.5947300"
"1","  0.4699100"
"1","  0.3573200"
"1","  0.2558000"
"1","  0.1644900"
"1","  0.0830230"
"1","
"
"1"," [67]"
"1","  0.0094773"
"1"," -0.0603000"
"1"," -0.1296700"
"1"," -0.1974600"
"1"," -0.2575800"
"1"," -0.3019300"
"1"," -0.3236200"
"1"," -0.3185800"
"1"," -0.2859600"
"1"," -0.2283900"
"1"," -0.1517800"
"1","
"
"1"," [78]"
"1"," -0.0634580"
"1","  0.0305180"
"1","  0.1266800"
"1","  0.2229400"
"1","  0.3171200"
"1","  0.4071400"
"1","  0.4919800"
"1","  0.5717200"
"1","  0.6463100"
"1","  0.7142500"
"1","  0.7723300"
"1","
"
"1"," [89]"
"1","  0.8164000"
"1","  0.8425700"
"1","  0.8483100"
"1","  0.8334900"
"1","  0.8014400"
"1","  0.7591100"
"1","  0.7155700"
"1","  0.6790500"
"1","  0.6539700"
"1","  0.6399900"
"1","  0.6337800"
"1","
"
"1","[100]"
"1","  0.6316300"
"1","  0.6310700"
"1","  0.6309800"
"1","  0.6309700"
"1","  0.6309700"
"1","  0.6309700"
"1","  0.6309700"
"1","  0.6309700"
"1","  0.6309600"
"1","  0.6309000"
"1","  0.6305200"
"1","
"
"1","[111]"
"1","  0.6287700"
"1","  0.6223300"
"1","  0.6037100"
"1","  0.5612900"
"1","  0.4849700"
"1","  0.3764800"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[122]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$L.V1
"
"1","  [1]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.075955"
"1","  0.089599"
"1","  0.091848"
"1","  0.083903"
"1","  0.069308"
"1","  0.050259"
"1","  0.026170"
"1"," -0.005620"
"1"," -0.048272"
"1"," -0.103230"
"1","
"
"1"," [14]"
"1"," -0.168640"
"1"," -0.240610"
"1"," -0.316500"
"1"," -0.396140"
"1"," -0.480060"
"1"," -0.567350"
"1"," -0.655460"
"1"," -0.741250"
"1"," -0.821740"
"1"," -0.894180"
"1"," -0.955390"
"1"," -1.001400"
"1"," -1.028100"
"1","
"
"1"," [27]"
"1"," -1.032700"
"1"," -1.015100"
"1"," -0.976890"
"1"," -0.920830"
"1"," -0.848950"
"1"," -0.762600"
"1"," -0.662990"
"1"," -0.551890"
"1"," -0.431830"
"1"," -0.305780"
"1"," -0.176570"
"1"," -0.046333"
"1","  0.083210"
"1","
"
"1"," [40]"
"1","  0.210210"
"1","  0.333170"
"1","  0.452500"
"1","  0.570970"
"1","  0.691530"
"1","  0.814290"
"1","  0.934890"
"1","  1.045000"
"1","  1.134300"
"1","  1.192500"
"1","  1.212800"
"1","  1.194500"
"1","  1.146000"
"1","
"
"1"," [53]"
"1","  1.083800"
"1","  1.026700"
"1","  0.987040"
"1","  0.966440"
"1","  0.959020"
"1","  0.957650"
"1","  0.957910"
"1","  0.958220"
"1","  0.958350"
"1","  0.958380"
"1","  0.958390"
"1","  0.958390"
"1","  0.958390"
"1","
"
"1"," [66]"
"1","  0.958380"
"1","  0.958280"
"1","  0.957710"
"1","  0.955050"
"1","  0.945260"
"1","  0.916990"
"1","  0.852550"
"1","  0.736640"
"1","  0.571840"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1"," [79]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1"," [92]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[105]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","
"
"1","$L.V2
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0204170"
"1","  0.0318520"
"1","  0.0413230"
"1","  0.0458470"
"1","  0.0453510"
"1","  0.0420110"
"1","  0.0374040"
"1","  0.0308790"
"1","
"
"1"," [12]"
"1","  0.0207470"
"1","  0.0061111"
"1"," -0.0132350"
"1"," -0.0380200"
"1"," -0.0694880"
"1"," -0.1079300"
"1"," -0.1516500"
"1"," -0.1977500"
"1"," -0.2442900"
"1"," -0.2912900"
"1"," -0.3400900"
"1","
"
"1"," [23]"
"1"," -0.3920200"
"1"," -0.4478500"
"1"," -0.5080400"
"1"," -0.5731600"
"1"," -0.6439400"
"1"," -0.7206400"
"1"," -0.8020500"
"1"," -0.8848700"
"1"," -0.9641100"
"1"," -1.0345000"
"1"," -1.0916000"
"1","
"
"1"," [34]"
"1"," -1.1320000"
"1"," -1.1525000"
"1"," -1.1496000"
"1"," -1.1202000"
"1"," -1.0620000"
"1"," -0.9740800"
"1"," -0.8574500"
"1"," -0.7155000"
"1"," -0.5539000"
"1"," -0.3798400"
"1"," -0.2007600"
"1","
"
"1"," [45]"
"1"," -0.0231020"
"1","  0.1481300"
"1","  0.3095700"
"1","  0.4597900"
"1","  0.5995400"
"1","  0.7309800"
"1","  0.8559600"
"1","  0.9739300"
"1","  1.0806000"
"1","  1.1675000"
"1","  1.2242000"
"1","
"
"1"," [56]"
"1","  1.2428000"
"1","  1.2249000"
"1","  1.1840000"
"1","  1.1390000"
"1","  1.1044000"
"1","  1.0843000"
"1","  1.0752000"
"1","  1.0720000"
"1","  1.0712000"
"1","  1.0710000"
"1","  1.0709000"
"1","
"
"1"," [67]"
"1","  1.0709000"
"1","  1.0709000"
"1","  1.0709000"
"1","  1.0708000"
"1","  1.0702000"
"1","  1.0672000"
"1","  1.0563000"
"1","  1.0247000"
"1","  0.9526700"
"1","  0.8231500"
"1","  0.6390000"
"1","
"
"1"," [78]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1"," [89]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[100]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$L.V3
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0124690"
"1","  0.0240260"
"1","  0.0377790"
"1","  0.0489600"
"1","  0.0526800"
"1","  0.0469920"
"1","  0.0336580"
"1","  0.0158740"
"1","
"
"1"," [12]"
"1"," -0.0049112"
"1"," -0.0298330"
"1"," -0.0601640"
"1"," -0.0945950"
"1"," -0.1296100"
"1"," -0.1621700"
"1"," -0.1914000"
"1"," -0.2179500"
"1"," -0.2427500"
"1"," -0.2662800"
"1"," -0.2887000"
"1","
"
"1"," [23]"
"1"," -0.3103900"
"1"," -0.3326300"
"1"," -0.3578800"
"1"," -0.3892200"
"1"," -0.4294200"
"1"," -0.4802100"
"1"," -0.5421200"
"1"," -0.6147100"
"1"," -0.6965500"
"1"," -0.7850400"
"1"," -0.8763200"
"1","
"
"1"," [34]"
"1"," -0.9659000"
"1"," -1.0493000"
"1"," -1.1218000"
"1"," -1.1774000"
"1"," -1.2083000"
"1"," -1.2059000"
"1"," -1.1638000"
"1"," -1.0793000"
"1"," -0.9532600"
"1"," -0.7891000"
"1"," -0.5920800"
"1","
"
"1"," [45]"
"1"," -0.3699200"
"1"," -0.1324100"
"1","  0.1102400"
"1","  0.3490800"
"1","  0.5768500"
"1","  0.7873700"
"1","  0.9749900"
"1","  1.1341000"
"1","  1.2585000"
"1","  1.3416000"
"1","  1.3774000"
"1","
"
"1"," [56]"
"1","  1.3635000"
"1","  1.3036000"
"1","  1.2100000"
"1","  1.1031000"
"1","  1.0061000"
"1","  0.9370000"
"1","  0.9005500"
"1","  0.8889700"
"1","  0.8896300"
"1","  0.8931100"
"1","  0.8955300"
"1","
"
"1"," [67]"
"1","  0.8965800"
"1","  0.8969100"
"1","  0.8969800"
"1","  0.8970000"
"1","  0.8970000"
"1","  0.8970000"
"1","  0.8969900"
"1","  0.8969000"
"1","  0.8963600"
"1","  0.8938700"
"1","  0.8847100"
"1","
"
"1"," [78]"
"1","  0.8582500"
"1","  0.7979400"
"1","  0.6894500"
"1","  0.5352100"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1"," [89]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[100]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$L.V4
"
"1","  [1]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.057307"
"1","  0.066604"
"1","  0.066400"
"1","  0.056716"
"1","  0.038453"
"1","  0.011656"
"1"," -0.023509"
"1"," -0.064655"
"1"," -0.106930"
"1"," -0.145380"
"1","
"
"1"," [14]"
"1"," -0.177540"
"1"," -0.203640"
"1"," -0.224750"
"1"," -0.241740"
"1"," -0.255590"
"1"," -0.268210"
"1"," -0.282570"
"1"," -0.302300"
"1"," -0.331290"
"1"," -0.373060"
"1"," -0.430030"
"1"," -0.502710"
"1"," -0.589560"
"1","
"
"1"," [27]"
"1"," -0.687250"
"1"," -0.790830"
"1"," -0.893890"
"1"," -0.989490"
"1"," -1.071600"
"1"," -1.135800"
"1"," -1.178300"
"1"," -1.195000"
"1"," -1.180500"
"1"," -1.130000"
"1"," -1.041500"
"1"," -0.916470"
"1"," -0.759660"
"1","
"
"1"," [40]"
"1"," -0.577360"
"1"," -0.376770"
"1"," -0.165860"
"1","  0.046180"
"1","  0.249160"
"1","  0.434010"
"1","  0.595710"
"1","  0.734390"
"1","  0.853290"
"1","  0.955690"
"1","  1.042900"
"1","  1.113800"
"1","  1.166100"
"1","
"
"1"," [53]"
"1","  1.197200"
"1","  1.205800"
"1","  1.192500"
"1","  1.161000"
"1","  1.118100"
"1","  1.073000"
"1","  1.034300"
"1","  1.006800"
"1","  0.990770"
"1","  0.983080"
"1","  0.980090"
"1","  0.979150"
"1","  0.978910"
"1","
"
"1"," [66]"
"1","  0.978860"
"1","  0.978860"
"1","  0.978850"
"1","  0.978850"
"1","  0.978840"
"1","  0.978740"
"1","  0.978160"
"1","  0.975440"
"1","  0.965450"
"1","  0.936560"
"1","  0.870750"
"1","  0.752370"
"1","  0.584050"
"1","
"
"1"," [79]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1"," [92]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[105]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","
"
"1","$L.V5
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0438080"
"1","  0.0494280"
"1","  0.0496030"
"1","  0.0466380"
"1","  0.0432100"
"1","  0.0403450"
"1","  0.0375700"
"1","  0.0340650"
"1","
"
"1"," [12]"
"1","  0.0294190"
"1","  0.0241980"
"1","  0.0199700"
"1","  0.0174510"
"1","  0.0139390"
"1","  0.0035764"
"1"," -0.0186140"
"1"," -0.0526420"
"1"," -0.0936850"
"1"," -0.1361800"
"1"," -0.1774800"
"1","
"
"1"," [23]"
"1"," -0.2179600"
"1"," -0.2586800"
"1"," -0.2998300"
"1"," -0.3411800"
"1"," -0.3833900"
"1"," -0.4284700"
"1"," -0.4792900"
"1"," -0.5382800"
"1"," -0.6061000"
"1"," -0.6810100"
"1"," -0.7593400"
"1","
"
"1"," [34]"
"1"," -0.8367800"
"1"," -0.9095400"
"1"," -0.9747900"
"1"," -1.0302000"
"1"," -1.0729000"
"1"," -1.0991000"
"1"," -1.1040000"
"1"," -1.0831000"
"1"," -1.0332000"
"1"," -0.9526200"
"1"," -0.8412900"
"1","
"
"1"," [45]"
"1"," -0.6999100"
"1"," -0.5299500"
"1"," -0.3344200"
"1"," -0.1187200"
"1","  0.1097900"
"1","  0.3436400"
"1","  0.5767600"
"1","  0.8043700"
"1","  1.0215000"
"1","  1.2214000"
"1","  1.3957000"
"1","
"
"1"," [56]"
"1","  1.5351000"
"1","  1.6313000"
"1","  1.6792000"
"1","  1.6794000"
"1","  1.6404000"
"1","  1.5783000"
"1","  1.5124000"
"1","  1.4578000"
"1","  1.4213000"
"1","  1.4014000"
"1","  1.3926000"
"1","
"
"1"," [67]"
"1","  1.3893000"
"1","  1.3884000"
"1","  1.3882000"
"1","  1.3881000"
"1","  1.3881000"
"1","  1.3881000"
"1","  1.3881000"
"1","  1.3881000"
"1","  1.3880000"
"1","  1.3871000"
"1","  1.3833000"
"1","
"
"1"," [78]"
"1","  1.3691000"
"1","  1.3282000"
"1","  1.2348000"
"1","  1.0669000"
"1","  0.8282500"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1"," [89]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
